time	V(vin)	V(vout)
1.041971862907329e-003	-3.740844e+000	4.051453e-001
1.042000000000000e-003	-3.740000e+000	4.049752e-001
1.042012052335512e-003	-3.739638e+000	4.049022e-001
1.042036157006536e-003	-3.738915e+000	4.047563e-001
1.043000000000000e-003	-3.710000e+000	3.988259e-001
1.044000000000000e-003	-3.680000e+000	3.924544e-001
1.045000000000000e-003	-3.650000e+000	3.858294e-001
1.045153987667068e-003	-3.645380e+000	3.847807e-001
1.045307975334136e-003	-3.640761e+000	3.837261e-001
1.045461963001203e-003	-3.636141e+000	3.826657e-001
1.045615950668271e-003	-3.631521e+000	3.815995e-001
1.045769938335339e-003	-3.626902e+000	3.805275e-001
1.045923926002407e-003	-3.622282e+000	3.794496e-001
1.046077913669475e-003	-3.617663e+000	3.783659e-001
1.047000000000000e-003	-3.590000e+000	3.716933e-001
1.047157104213847e-003	-3.585287e+000	3.705242e-001
1.047314208427693e-003	-3.580574e+000	3.693473e-001
1.047471312641540e-003	-3.575861e+000	3.681627e-001
1.047628416855387e-003	-3.571147e+000	3.669703e-001
1.047785521069234e-003	-3.566434e+000	3.657701e-001
1.047942625283081e-003	-3.561721e+000	3.645621e-001
1.048099729496928e-003	-3.557008e+000	3.633464e-001
1.048380314837086e-003	-3.548590e+000	3.611453e-001
1.048660900177244e-003	-3.540173e+000	3.589137e-001
1.048941485517402e-003	-3.531755e+000	3.566514e-001
1.049222070857560e-003	-3.523338e+000	3.543586e-001
1.049502656197718e-003	-3.514920e+000	3.520353e-001
1.049783241537876e-003	-3.506503e+000	3.496813e-001
1.050063826878034e-003	-3.498085e+000	3.472968e-001
1.050491069315708e-003	-3.485268e+000	3.435968e-001
1.050918311753382e-003	-3.472451e+000	3.398145e-001
1.051345554191056e-003	-3.459633e+000	3.359499e-001
1.051772796628730e-003	-3.446816e+000	3.320031e-001
1.052200039066405e-003	-3.433999e+000	3.279740e-001
1.052627281504079e-003	-3.421182e+000	3.238627e-001
1.053054523941753e-003	-3.408364e+000	3.196691e-001
1.053475306235788e-003	-3.395741e+000	3.154446e-001
1.053896088529823e-003	-3.383117e+000	3.111314e-001
1.054316870823859e-003	-3.370494e+000	3.067292e-001
1.054737653117894e-003	-3.357870e+000	3.022381e-001
1.055158435411929e-003	-3.345247e+000	2.976582e-001
1.055579217705965e-003	-3.332623e+000	2.929894e-001
1.056000000000000e-003	-3.320000e+000	2.882317e-001
1.056285714285714e-003	-3.311429e+000	2.849395e-001
1.056571428571429e-003	-3.302857e+000	2.816046e-001
1.056857142857143e-003	-3.294286e+000	2.782270e-001
1.057142857142857e-003	-3.285714e+000	2.748068e-001
1.057428571428571e-003	-3.277143e+000	2.713439e-001
1.057714285714286e-003	-3.268571e+000	2.678384e-001
1.058000000000000e-003	-3.260000e+000	2.642902e-001
1.059000000000000e-003	-3.230000e+000	2.515005e-001
1.060000000000000e-003	-3.200000e+000	2.381556e-001
1.061000000000000e-003	-3.170000e+000	2.242493e-001
1.062000000000000e-003	-3.140000e+000	2.097819e-001
1.062156238774096e-003	-3.135313e+000	2.074651e-001
1.062312477548192e-003	-3.130626e+000	2.051362e-001
1.062468716322288e-003	-3.125938e+000	2.027955e-001
1.062624955096383e-003	-3.121251e+000	2.004427e-001
1.062781193870479e-003	-3.116564e+000	1.980779e-001
1.062937432644575e-003	-3.111877e+000	1.957012e-001
1.063093671418671e-003	-3.107190e+000	1.933124e-001
1.064000000000000e-003	-3.080000e+000	1.791628e-001
1.064705892352943e-003	-3.058823e+000	1.678236e-001
1.064705893352943e-003	-3.058823e+000	1.678236e-001
1.064705895352943e-003	-3.058823e+000	1.678235e-001
1.064705899352943e-003	-3.058823e+000	1.678235e-001
1.064705902352943e-003	-3.058823e+000	1.678234e-001
1.064705902594261e-003	-3.058823e+000	1.678234e-001
1.064705903076895e-003	-3.058823e+000	1.678234e-001
1.064705904042164e-003	-3.058823e+000	1.678234e-001
1.064705905972701e-003	-3.058823e+000	1.678234e-001
1.064705909833776e-003	-3.058823e+000	1.678233e-001
1.064705917555925e-003	-3.058822e+000	1.678232e-001
1.064705933000224e-003	-3.058822e+000	1.678229e-001
1.064705963888822e-003	-3.058821e+000	1.678224e-001
1.064705993784906e-003	-3.058820e+000	1.678219e-001
1.064706015567727e-003	-3.058820e+000	1.678216e-001
1.064706042369547e-003	-3.058819e+000	1.678211e-001
1.064706078459560e-003	-3.058818e+000	1.678206e-001
1.064706096582641e-003	-3.058817e+000	1.678203e-001
1.064706112892224e-003	-3.058817e+000	1.678200e-001
1.064706140379418e-003	-3.058816e+000	1.678195e-001
1.064706169238201e-003	-3.058815e+000	1.678191e-001
1.064706226955765e-003	-3.058813e+000	1.678181e-001
1.064706307222637e-003	-3.058811e+000	1.678168e-001
1.064706396717676e-003	-3.058808e+000	1.678154e-001
1.064706526970207e-003	-3.058804e+000	1.678133e-001
1.064706784012837e-003	-3.058796e+000	1.678091e-001
1.064706823342475e-003	-3.058795e+000	1.678084e-001
1.064706902001751e-003	-3.058793e+000	1.678072e-001
1.064707059320304e-003	-3.058788e+000	1.678046e-001
1.064707230536650e-003	-3.058783e+000	1.678018e-001
1.064707351672751e-003	-3.058779e+000	1.677998e-001
1.064707444847648e-003	-3.058777e+000	1.677983e-001
1.064707493972666e-003	-3.058775e+000	1.677975e-001
1.064707529321455e-003	-3.058774e+000	1.677970e-001
1.064707554851642e-003	-3.058773e+000	1.677966e-001
1.064707583476402e-003	-3.058773e+000	1.677961e-001
1.064707640725924e-003	-3.058771e+000	1.677952e-001
1.064707755224966e-003	-3.058767e+000	1.677933e-001
1.064707984223051e-003	-3.058760e+000	1.677896e-001
1.064708284873029e-003	-3.058751e+000	1.677847e-001
1.064708621961224e-003	-3.058741e+000	1.677792e-001
1.064708976072081e-003	-3.058731e+000	1.677734e-001
1.064709400271296e-003	-3.058718e+000	1.677665e-001
1.064709823546090e-003	-3.058705e+000	1.677597e-001
1.064710385873689e-003	-3.058688e+000	1.677505e-001
1.064711034359516e-003	-3.058669e+000	1.677400e-001
1.064711853836500e-003	-3.058644e+000	1.677267e-001
1.064713352529530e-003	-3.058599e+000	1.677023e-001
1.064716349915589e-003	-3.058510e+000	1.676535e-001
1.064722344687708e-003	-3.058330e+000	1.675560e-001
1.064729072655943e-003	-3.058128e+000	1.674466e-001
1.064734203960806e-003	-3.057974e+000	1.673631e-001
1.064738558456820e-003	-3.057843e+000	1.672922e-001
1.064742706899042e-003	-3.057719e+000	1.672247e-001
1.064747421100796e-003	-3.057577e+000	1.671480e-001
1.064751796731030e-003	-3.057446e+000	1.670767e-001
1.064758171464109e-003	-3.057255e+000	1.669729e-001
1.064765609954777e-003	-3.057032e+000	1.668518e-001
1.064776417980537e-003	-3.056707e+000	1.666757e-001
1.064790105374884e-003	-3.056297e+000	1.664526e-001
1.064805068685225e-003	-3.055848e+000	1.662086e-001
1.064820215821757e-003	-3.055393e+000	1.659614e-001
1.064835640569631e-003	-3.054931e+000	1.657096e-001
1.064852486119075e-003	-3.054425e+000	1.654345e-001
1.064867063454217e-003	-3.053988e+000	1.651963e-001
1.064876343671235e-003	-3.053710e+000	1.650446e-001
1.064886783549580e-003	-3.053396e+000	1.648739e-001
1.064897859361174e-003	-3.053064e+000	1.646927e-001
1.064909851066219e-003	-3.052705e+000	1.644964e-001
1.064922075248286e-003	-3.052338e+000	1.642963e-001
1.064935160493379e-003	-3.051945e+000	1.640819e-001
1.064948464750734e-003	-3.051546e+000	1.638639e-001
1.064962494599663e-003	-3.051125e+000	1.636339e-001
1.064976886685828e-003	-3.050694e+000	1.633978e-001
1.064992400961512e-003	-3.050228e+000	1.631433e-001
1.065000000000000e-003	-3.050000e+000	1.630185e-001
1.065001048619662e-003	-3.049968e+000	1.630013e-001
1.065003145858984e-003	-3.049906e+000	1.629669e-001
1.065007340337630e-003	-3.049780e+000	1.628980e-001
1.065015729294922e-003	-3.049528e+000	1.627602e-001
1.065029625373806e-003	-3.049111e+000	1.625319e-001
1.065045020349582e-003	-3.048649e+000	1.622788e-001
1.065061077288431e-003	-3.048168e+000	1.620147e-001
1.065077710022979e-003	-3.047669e+000	1.617410e-001
1.065096197252680e-003	-3.047114e+000	1.614365e-001
1.065115507655937e-003	-3.046535e+000	1.611184e-001
1.065132339497967e-003	-3.046030e+000	1.608409e-001
1.065151198804525e-003	-3.045464e+000	1.605298e-001
1.065168210957465e-003	-3.044954e+000	1.602490e-001
1.065188569053976e-003	-3.044343e+000	1.599127e-001
1.065210312836911e-003	-3.043691e+000	1.595533e-001
1.065240359050766e-003	-3.042789e+000	1.590562e-001
1.065285973650207e-003	-3.041421e+000	1.583006e-001
1.065331226136782e-003	-3.040063e+000	1.575500e-001
1.065373109264744e-003	-3.038807e+000	1.568543e-001
1.065408385834124e-003	-3.037748e+000	1.562676e-001
1.065442786229710e-003	-3.036716e+000	1.556948e-001
1.065479534567698e-003	-3.035614e+000	1.550822e-001
1.065515706401677e-003	-3.034529e+000	1.544785e-001
1.065548535826617e-003	-3.033544e+000	1.539300e-001
1.065576962614035e-003	-3.032691e+000	1.534545e-001
1.065605740263637e-003	-3.031828e+000	1.529727e-001
1.065633713216337e-003	-3.030989e+000	1.525040e-001
1.065671784072257e-003	-3.029846e+000	1.518653e-001
1.065715965734368e-003	-3.028521e+000	1.511230e-001
1.065767230736493e-003	-3.026983e+000	1.502605e-001
1.065822954530166e-003	-3.025311e+000	1.493214e-001
1.065888846903878e-003	-3.023335e+000	1.482086e-001
1.065964714562258e-003	-3.021059e+000	1.469250e-001
1.066000000000000e-003	-3.020000e+000	1.463271e-001
1.066009380750892e-003	-3.019719e+000	1.461679e-001
1.066028142252676e-003	-3.019156e+000	1.458494e-001
1.066290803277645e-003	-3.011276e+000	1.413668e-001
1.067000000000000e-003	-2.990000e+000	1.290961e-001
1.068000000000000e-003	-2.960000e+000	1.113358e-001
1.068285714285714e-003	-2.951429e+000	1.061607e-001
1.068571428571429e-003	-2.942857e+000	1.009461e-001
1.068857142857143e-003	-2.934286e+000	9.569219e-002
1.069142857142857e-003	-2.925714e+000	9.039890e-002
1.069428571428571e-003	-2.917143e+000	8.506623e-002
1.069714285714286e-003	-2.908572e+000	7.969419e-002
1.070000000000000e-003	-2.900000e+000	7.428278e-002
1.070527050301235e-003	-2.884189e+000	6.418129e-002
1.071054100602470e-003	-2.868377e+000	5.395578e-002
1.071581150903705e-003	-2.852566e+000	4.360623e-002
1.072108201204941e-003	-2.836754e+000	3.313266e-002
1.072635251506176e-003	-2.820943e+000	2.253506e-002
1.073162301807411e-003	-2.805131e+000	1.181344e-002
1.073689352108646e-003	-2.789320e+000	9.677799e-004
1.074236349294393e-003	-2.772909e+000	-1.038960e-002
1.075000000000000e-003	-2.750000e+000	-2.644392e-002
1.075157142857143e-003	-2.745286e+000	-2.977994e-002
1.075314285714286e-003	-2.740571e+000	-3.312363e-002
1.075471428571429e-003	-2.735857e+000	-3.647498e-002
1.075628571428572e-003	-2.731143e+000	-3.983400e-002
1.075785714285714e-003	-2.726429e+000	-4.320069e-002
1.075942857142857e-003	-2.721714e+000	-4.657506e-002
1.076100000000000e-003	-2.717000e+000	-4.995709e-002
1.077000000000000e-003	-2.690000e+000	-6.949955e-002
1.077285714285714e-003	-2.681429e+000	-7.576284e-002
1.077571428571428e-003	-2.672857e+000	-8.204856e-002
1.077857142857143e-003	-2.664286e+000	-8.835669e-002
1.078142857142857e-003	-2.655714e+000	-9.468724e-002
1.078428571428572e-003	-2.647143e+000	-1.010402e-001
1.078714285714286e-003	-2.638572e+000	-1.074156e-001
1.079000000000000e-003	-2.630000e+000	-1.138134e-001
1.080000000000000e-003	-2.600000e+000	-1.363675e-001
1.081000000000000e-003	-2.570000e+000	-1.591437e-001
1.082000000000000e-003	-2.540000e+000	-1.821100e-001
1.083000000000000e-003	-2.510000e+000	-2.052323e-001
1.084000000000000e-003	-2.480000e+000	-2.284771e-001
1.085000000000000e-003	-2.450000e+000	-2.518094e-001
1.086000000000000e-003	-2.420000e+000	-2.751948e-001
1.087000000000000e-003	-2.390000e+000	-2.985981e-001
1.088023529411765e-003	-2.359294e+000	-3.225344e-001
1.088235294117649e-003	-2.352941e+000	-3.274812e-001
1.088235295117649e-003	-2.352941e+000	-3.274812e-001
1.088235297117649e-003	-2.352941e+000	-3.274812e-001
1.088235301117649e-003	-2.352941e+000	-3.274813e-001
1.088235304117649e-003	-2.352941e+000	-3.274814e-001
1.088235304286322e-003	-2.352941e+000	-3.274814e-001
1.088235304623667e-003	-2.352941e+000	-3.274814e-001
1.088235305298358e-003	-2.352941e+000	-3.274814e-001
1.088235306647739e-003	-2.352941e+000	-3.274814e-001
1.088235309346502e-003	-2.352941e+000	-3.274815e-001
1.088235314744028e-003	-2.352941e+000	-3.274816e-001
1.088235325539079e-003	-2.352940e+000	-3.274819e-001
1.088235340651055e-003	-2.352940e+000	-3.274822e-001
1.088235355381101e-003	-2.352939e+000	-3.274826e-001
1.088235372643916e-003	-2.352939e+000	-3.274830e-001
1.088235394279342e-003	-2.352938e+000	-3.274835e-001
1.088235408429289e-003	-2.352938e+000	-3.274838e-001
1.088235418667439e-003	-2.352937e+000	-3.274840e-001
1.088235428695416e-003	-2.352937e+000	-3.274843e-001
1.088235439067506e-003	-2.352937e+000	-3.274845e-001
1.088235457549248e-003	-2.352936e+000	-3.274850e-001
1.088235467025508e-003	-2.352936e+000	-3.274852e-001
1.088235477887061e-003	-2.352936e+000	-3.274854e-001
1.088235486537257e-003	-2.352935e+000	-3.274857e-001
1.088235496228575e-003	-2.352935e+000	-3.274859e-001
1.088235515611211e-003	-2.352935e+000	-3.274863e-001
1.088235535836878e-003	-2.352934e+000	-3.274868e-001
1.088235554992592e-003	-2.352933e+000	-3.274872e-001
1.088235574617225e-003	-2.352933e+000	-3.274877e-001
1.088235595713400e-003	-2.352932e+000	-3.274882e-001
1.088235616167212e-003	-2.352931e+000	-3.274887e-001
1.088235646887527e-003	-2.352931e+000	-3.274894e-001
1.088235667059450e-003	-2.352930e+000	-3.274899e-001
1.088235685631908e-003	-2.352929e+000	-3.274903e-001
1.088235705903576e-003	-2.352929e+000	-3.274907e-001
1.088235746446913e-003	-2.352928e+000	-3.274917e-001
1.088235813859857e-003	-2.352926e+000	-3.274933e-001
1.088235895823117e-003	-2.352923e+000	-3.274952e-001
1.088236011381110e-003	-2.352920e+000	-3.274979e-001
1.088236128344696e-003	-2.352916e+000	-3.275006e-001
1.088236256986259e-003	-2.352912e+000	-3.275036e-001
1.088236374766068e-003	-2.352909e+000	-3.275064e-001
1.088236490414437e-003	-2.352905e+000	-3.275091e-001
1.088236627462571e-003	-2.352901e+000	-3.275123e-001
1.088236838014634e-003	-2.352895e+000	-3.275172e-001
1.088237121230616e-003	-2.352886e+000	-3.275238e-001
1.088237490214442e-003	-2.352875e+000	-3.275324e-001
1.088237898854172e-003	-2.352863e+000	-3.275420e-001
1.088238430086271e-003	-2.352847e+000	-3.275544e-001
1.088238978597705e-003	-2.352831e+000	-3.275672e-001
1.088239722358269e-003	-2.352808e+000	-3.275846e-001
1.088240639342117e-003	-2.352781e+000	-3.276060e-001
1.088241668731262e-003	-2.352750e+000	-3.276300e-001
1.088242861409674e-003	-2.352714e+000	-3.276579e-001
1.088243948719136e-003	-2.352682e+000	-3.276833e-001
1.088245012514626e-003	-2.352650e+000	-3.277081e-001
1.088246144108167e-003	-2.352616e+000	-3.277345e-001
1.088247932642987e-003	-2.352562e+000	-3.277763e-001
1.088250484483356e-003	-2.352485e+000	-3.278359e-001
1.088254445310940e-003	-2.352367e+000	-3.279284e-001
1.088260472335651e-003	-2.352186e+000	-3.280691e-001
1.088270813504659e-003	-2.351876e+000	-3.283106e-001
1.088283913128625e-003	-2.351483e+000	-3.286165e-001
1.088297425756204e-003	-2.351077e+000	-3.289320e-001
1.088311428301346e-003	-2.350657e+000	-3.292590e-001
1.088325947377239e-003	-2.350222e+000	-3.295980e-001
1.088340615178715e-003	-2.349782e+000	-3.299404e-001
1.088355493638892e-003	-2.349335e+000	-3.302878e-001
1.088370766060038e-003	-2.348877e+000	-3.306443e-001
1.088387352294482e-003	-2.348379e+000	-3.310315e-001
1.088402363689577e-003	-2.347929e+000	-3.313819e-001
1.088413176080577e-003	-2.347605e+000	-3.316343e-001
1.088424680244224e-003	-2.347260e+000	-3.319029e-001
1.088437179797767e-003	-2.346884e+000	-3.321946e-001
1.088449902237817e-003	-2.346503e+000	-3.324916e-001
1.088463576562078e-003	-2.346093e+000	-3.328107e-001
1.088477504259575e-003	-2.345675e+000	-3.331358e-001
1.088492326032289e-003	-2.345230e+000	-3.334817e-001
1.088507740915302e-003	-2.344768e+000	-3.338414e-001
1.088524941779297e-003	-2.344252e+000	-3.342428e-001
1.088546201403931e-003	-2.343614e+000	-3.347389e-001
1.088559703085856e-003	-2.343209e+000	-3.350539e-001
1.088572307655197e-003	-2.342831e+000	-3.353480e-001
1.088587342160488e-003	-2.342380e+000	-3.356988e-001
1.088601878306437e-003	-2.341944e+000	-3.360379e-001
1.088618987080886e-003	-2.341430e+000	-3.364370e-001
1.088636976569047e-003	-2.340891e+000	-3.368567e-001
1.088646570973110e-003	-2.340603e+000	-3.370805e-001
1.088656748824751e-003	-2.340297e+000	-3.373179e-001
1.088668008243990e-003	-2.339960e+000	-3.375805e-001
1.088679865683750e-003	-2.339604e+000	-3.378571e-001
1.088692284047884e-003	-2.339231e+000	-3.381467e-001
1.088705311050014e-003	-2.338841e+000	-3.384505e-001
1.088718854531730e-003	-2.338434e+000	-3.387664e-001
1.088763969088012e-003	-2.337081e+000	-3.398184e-001
1.088784299743701e-003	-2.336471e+000	-3.402924e-001
1.088804630399390e-003	-2.335861e+000	-3.407664e-001
1.088824961055079e-003	-2.335251e+000	-3.412404e-001
1.088845291710768e-003	-2.334641e+000	-3.417143e-001
1.088865622366456e-003	-2.334031e+000	-3.421882e-001
1.088885953022145e-003	-2.333421e+000	-3.426621e-001
1.088906283677834e-003	-2.332812e+000	-3.431359e-001
1.088973548947321e-003	-2.330794e+000	-3.447034e-001
1.089000000000000e-003	-2.330000e+000	-3.453197e-001
1.089003876588165e-003	-2.329884e+000	-3.454100e-001
1.089011629764495e-003	-2.329651e+000	-3.455906e-001
1.090000000000000e-003	-2.300000e+000	-3.685683e-001
1.090436822605616e-003	-2.286895e+000	-3.786933e-001
1.090873645211232e-003	-2.273791e+000	-3.887860e-001
1.091310467816848e-003	-2.260686e+000	-3.988463e-001
1.091747290422464e-003	-2.247581e+000	-4.088743e-001
1.092184113028080e-003	-2.234477e+000	-4.188700e-001
1.092620935633696e-003	-2.221372e+000	-4.288333e-001
1.093057758239312e-003	-2.208267e+000	-4.387643e-001
1.093335221347982e-003	-2.199943e+000	-4.450454e-001
1.093612684456652e-003	-2.191619e+000	-4.513077e-001
1.093890147565321e-003	-2.183296e+000	-4.575512e-001
1.094167610673991e-003	-2.174972e+000	-4.637760e-001
1.094445073782661e-003	-2.166648e+000	-4.699821e-001
1.094722536891331e-003	-2.158324e+000	-4.761694e-001
1.095000000000000e-003	-2.150000e+000	-4.823380e-001
1.095428571428571e-003	-2.137143e+000	-4.918211e-001
1.095857142857143e-003	-2.124286e+000	-5.012456e-001
1.096285714285714e-003	-2.111429e+000	-5.106115e-001
1.096714285714286e-003	-2.098571e+000	-5.199188e-001
1.097142857142857e-003	-2.085714e+000	-5.291676e-001
1.097571428571429e-003	-2.072857e+000	-5.383578e-001
1.098000000000000e-003	-2.060000e+000	-5.474893e-001
1.099060563903546e-003	-2.028183e+000	-5.697762e-001
1.100000000000000e-003	-2.000000e+000	-5.891559e-001
1.100285714285714e-003	-1.991429e+000	-5.949754e-001
1.100571428571428e-003	-1.982857e+000	-6.007612e-001
1.100857142857143e-003	-1.974286e+000	-6.065131e-001
1.101142857142857e-003	-1.965714e+000	-6.122313e-001
1.101428571428572e-003	-1.957143e+000	-6.179157e-001
1.101714285714286e-003	-1.948571e+000	-6.235662e-001
1.102000000000000e-003	-1.940000e+000	-6.291830e-001
1.103000000000000e-003	-1.910000e+000	-6.485318e-001
1.104000000000000e-003	-1.880000e+000	-6.674120e-001
1.105000000000000e-003	-1.850000e+000	-6.858106e-001
1.106000000000000e-003	-1.820000e+000	-7.037143e-001
1.107000000000000e-003	-1.790000e+000	-7.211103e-001
1.108000000000000e-003	-1.760000e+000	-7.379920e-001
1.109000000000000e-003	-1.730000e+000	-7.543527e-001
1.110000000000000e-003	-1.700000e+000	-7.701859e-001
1.110252102268908e-003	-1.692437e+000	-7.740903e-001
1.110504204537816e-003	-1.684874e+000	-7.779625e-001
1.110756306806724e-003	-1.677311e+000	-7.818025e-001
1.111008409075631e-003	-1.669748e+000	-7.856103e-001
1.111260511344539e-003	-1.662185e+000	-7.893860e-001
1.111512613613447e-003	-1.654622e+000	-7.931294e-001
1.111764715882355e-003	-1.647058e+000	-7.968407e-001
1.111764716882355e-003	-1.647058e+000	-7.968407e-001
1.111764718882355e-003	-1.647058e+000	-7.968407e-001
1.111764722882355e-003	-1.647058e+000	-7.968408e-001
1.111764725882355e-003	-1.647058e+000	-7.968408e-001
1.111764726123673e-003	-1.647058e+000	-7.968408e-001
1.111764726606309e-003	-1.647058e+000	-7.968408e-001
1.111764727571581e-003	-1.647058e+000	-7.968409e-001
1.111764729502125e-003	-1.647058e+000	-7.968409e-001
1.111764733363213e-003	-1.647058e+000	-7.968410e-001
1.111764741085390e-003	-1.647058e+000	-7.968411e-001
1.111764756529742e-003	-1.647057e+000	-7.968413e-001
1.111764775913440e-003	-1.647057e+000	-7.968416e-001
1.111764791448036e-003	-1.647056e+000	-7.968418e-001
1.111764810730716e-003	-1.647056e+000	-7.968421e-001
1.111764846564771e-003	-1.647055e+000	-7.968426e-001
1.111764865322269e-003	-1.647054e+000	-7.968429e-001
1.111764881008383e-003	-1.647054e+000	-7.968431e-001
1.111764897662140e-003	-1.647053e+000	-7.968433e-001
1.111764915872806e-003	-1.647053e+000	-7.968436e-001
1.111764952294137e-003	-1.647051e+000	-7.968442e-001
1.111765025136799e-003	-1.647049e+000	-7.968453e-001
1.111765105270277e-003	-1.647047e+000	-7.968464e-001
1.111765210195935e-003	-1.647044e+000	-7.968479e-001
1.111765326234973e-003	-1.647040e+000	-7.968497e-001
1.111765528725038e-003	-1.647034e+000	-7.968526e-001
1.111765554960645e-003	-1.647033e+000	-7.968530e-001
1.111765607431858e-003	-1.647032e+000	-7.968538e-001
1.111765712374284e-003	-1.647029e+000	-7.968553e-001
1.111765885342019e-003	-1.647023e+000	-7.968578e-001
1.111766079547934e-003	-1.647018e+000	-7.968607e-001
1.111766213916422e-003	-1.647014e+000	-7.968627e-001
1.111766363943446e-003	-1.647009e+000	-7.968649e-001
1.111766418394114e-003	-1.647007e+000	-7.968656e-001
1.111766495222699e-003	-1.647005e+000	-7.968668e-001
1.111766527251688e-003	-1.647004e+000	-7.968673e-001
1.111766574807761e-003	-1.647003e+000	-7.968679e-001
1.111766669919905e-003	-1.647000e+000	-7.968693e-001
1.111766860144195e-003	-1.646994e+000	-7.968721e-001
1.111767225203487e-003	-1.646983e+000	-7.968774e-001
1.111767604661279e-003	-1.646972e+000	-7.968830e-001
1.111767982834477e-003	-1.646960e+000	-7.968885e-001
1.111768420688275e-003	-1.646947e+000	-7.968950e-001
1.111768901213060e-003	-1.646933e+000	-7.969020e-001
1.111769530021630e-003	-1.646914e+000	-7.969112e-001
1.111770260156521e-003	-1.646892e+000	-7.969218e-001
1.111771346389990e-003	-1.646860e+000	-7.969378e-001
1.111773518856927e-003	-1.646794e+000	-7.969696e-001
1.111777863790802e-003	-1.646664e+000	-7.970331e-001
1.111783397528185e-003	-1.646498e+000	-7.971141e-001
1.111787770641003e-003	-1.646367e+000	-7.971781e-001
1.111791404061290e-003	-1.646258e+000	-7.972313e-001
1.111794960645150e-003	-1.646151e+000	-7.972833e-001
1.111798561542229e-003	-1.646043e+000	-7.973359e-001
1.111802253484650e-003	-1.645932e+000	-7.973899e-001
1.111807469640316e-003	-1.645776e+000	-7.974662e-001
1.111813257436812e-003	-1.645602e+000	-7.975507e-001
1.111823061587493e-003	-1.645308e+000	-7.976940e-001
1.111835306051674e-003	-1.644941e+000	-7.978728e-001
1.111849119177696e-003	-1.644526e+000	-7.980745e-001
1.111864196545382e-003	-1.644074e+000	-7.982945e-001
1.111878907029198e-003	-1.643633e+000	-7.985091e-001
1.111894461609436e-003	-1.643166e+000	-7.987357e-001
1.111911237823567e-003	-1.642663e+000	-7.989802e-001
1.111925067243017e-003	-1.642248e+000	-7.991815e-001
1.111934546167414e-003	-1.641964e+000	-7.993195e-001
1.111945240949143e-003	-1.641643e+000	-7.994751e-001
1.111956491820660e-003	-1.641305e+000	-7.996387e-001
1.111968635464347e-003	-1.640941e+000	-7.998152e-001
1.111981042339587e-003	-1.640569e+000	-7.999955e-001
1.111994307364757e-003	-1.640171e+000	-8.001881e-001
1.112000000000000e-003	-1.640000e+000	-8.002708e-001
1.112001353733243e-003	-1.639959e+000	-8.002905e-001
1.112004061199729e-003	-1.639878e+000	-8.003297e-001
1.112009476132701e-003	-1.639716e+000	-8.004083e-001
1.112020305998644e-003	-1.639391e+000	-8.005654e-001
1.112039478776266e-003	-1.638816e+000	-8.008434e-001
1.112059117151375e-003	-1.638227e+000	-8.011280e-001
1.112070829971966e-003	-1.637875e+000	-8.012977e-001
1.112082467248538e-003	-1.637526e+000	-8.014661e-001
1.112096377184905e-003	-1.637109e+000	-8.016674e-001
1.112112010510439e-003	-1.636640e+000	-8.018935e-001
1.112128092691781e-003	-1.636157e+000	-8.021259e-001
1.112145972731374e-003	-1.635621e+000	-8.023841e-001
1.112166138107308e-003	-1.635016e+000	-8.026752e-001
1.112184932545224e-003	-1.634452e+000	-8.029463e-001
1.112203964370010e-003	-1.633881e+000	-8.032207e-001
1.112220250078203e-003	-1.633392e+000	-8.034553e-001
1.112236163261626e-003	-1.632915e+000	-8.036844e-001
1.112247806104581e-003	-1.632566e+000	-8.038520e-001
1.112258420107024e-003	-1.632247e+000	-8.040046e-001
1.112269567729836e-003	-1.631913e+000	-8.041649e-001
1.112281504405373e-003	-1.631555e+000	-8.043364e-001
1.112293486353215e-003	-1.631195e+000	-8.045086e-001
1.112306802383627e-003	-1.630796e+000	-8.046998e-001
1.112321915668180e-003	-1.630342e+000	-8.049166e-001
1.112340449437502e-003	-1.629786e+000	-8.051825e-001
1.112364485241688e-003	-1.629065e+000	-8.055269e-001
1.112392026875702e-003	-1.628239e+000	-8.059213e-001
1.112416793179460e-003	-1.627496e+000	-8.062755e-001
1.112444015037584e-003	-1.626680e+000	-8.066645e-001
1.112473242681384e-003	-1.625803e+000	-8.070818e-001
1.112509349157683e-003	-1.624720e+000	-8.075966e-001
1.112540498092124e-003	-1.623785e+000	-8.080402e-001
1.112569091149957e-003	-1.622927e+000	-8.084469e-001
1.112600390805705e-003	-1.621988e+000	-8.088917e-001
1.112628889692280e-003	-1.621133e+000	-8.092963e-001
1.112656668673238e-003	-1.620300e+000	-8.096901e-001
1.112687776186470e-003	-1.619367e+000	-8.101307e-001
1.112732285172993e-003	-1.618032e+000	-8.107602e-001
1.112776964316828e-003	-1.616691e+000	-8.113911e-001
1.112822747969487e-003	-1.615318e+000	-8.120365e-001
1.112874590856519e-003	-1.613762e+000	-8.127659e-001
1.112934514893140e-003	-1.611965e+000	-8.136073e-001
1.113000000000000e-003	-1.610000e+000	-8.145253e-001
1.113007039600005e-003	-1.609789e+000	-8.146238e-001
1.113021118800016e-003	-1.609366e+000	-8.148206e-001
1.113105594000077e-003	-1.606832e+000	-8.159992e-001
1.113218227600160e-003	-1.603453e+000	-8.175642e-001
1.113572893199671e-003	-1.592813e+000	-8.224496e-001
